stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z
1403637169788318976,49.845933,298.9291503860123,9.259112041666667,0.612915625,-3.8409379166666664,0.6806784082777886,0.2241002759560719,-0.1117010721276371
1403637169838319104,60.870171,325.8763540782192,7.542948291666666,1.3811032083333332,-2.9256505833333333,0.5424483315198376,0.08587019919812101,-0.2918190509334519
1403637169888318976,39.16049,331.07977892280337,7.093476833333334,-0.8662540833333333,-2.7948952499999997,0.5305800926062761,0.19757127132575814,-0.19896753472735357
1403637169938319104,61.604977,328.96970870966305,8.556302125,-0.35957716666666667,-2.1492907916666666,0.5354670145118603,0.14172073526193954,-0.18709929581379212
1403637169988318976,38.267612,335.8452632884597,8.97308475,0.13892754166666665,-4.7807418749999995,0.48310713695203034,-0.07958701389094143,-0.17941984710501704
1403637170038319104,50.164938,329.0831602699069,9.398039583333333,0.35957716666666667,-3.7919046666666665,0.5312782243070739,0.08168140899333462,-0.09843656981248018
1403637170088318976,60.699225,328.9666189811357,8.711574083333332,0.8580818749999999,-2.8439284999999996,0.5215043804959056,0.22619467105846514,-0.12356931104119852
1403637170138319104,39.298772,322.95839148480803,7.935214291666666,0.5965712083333333,-2.3535959999999996,0.5089380098815465,0.15079644737231007,-0.07539822368615504
1403637170188318976,50.28987,332.8013214003494,8.221241583333333,-0.032688833333333334,-3.6448049166666663,0.4698426346368735,0.08517206749732328,-0.11309733552923257
1403637170238319104,49.707889,314.0301389126816,9.299973083333333,0.35957716666666667,-3.1054391666666663,0.5159193268895238,0.08726646259971647,-0.10192722831646883
1403637170288318976,60.725928,328.3219317484121,9.986438583333333,0.7028099166666667,-4.445681333333333,0.507541746479951,0.1626646862858715,-0.16126842288427606
1403637170338319104,43.446302,289.49793847830017,8.793296166666666,0.465815875,-2.7703786249999998,0.6346017160251382,0.249931148885588,0.05794493116621174
1403637170388318976,45.11261,242.04143800142094,8.409202375,0.8417374583333332,-2.280046125,0.6855653301833726,0.09215338450530061,0.2708750999095199
1403637170438319104,50.687551,240.30779494154012,9.773961166666666,-0.016344416666666667,-3.587599458333333,0.7456046564519776,0.3246312408709453,0.3483677186980682
1403637170488318976,49.947024,251.49312896094557,10.370532375,0.8825985,-4.7807418749999995,0.7518878417591571,0.37070793312359557,0.22549653935766736
1403637170538319104,50.088644,257.09566487188124,10.795487208333332,-0.06537766666666667,-2.966511625,0.6946410422937431,0.3804817769347638,0.12845623294678266
1403637170588318976,49.799919,249.78250164009916,8.172208333333334,1.2666922916666667,-3.2035056666666666,0.7874925584998415,0.3860668305411457,0.15289084247470325
1403637170638319104,65.681696,257.5901545368957,7.3386430833333325,0.7028099166666667,-2.0021910416666664,0.76026542216873,0.5089380098815465,0.15009831567151233
1403637170688318976,45.450687,294.7486923582032,11.392058416666666,0.784532,-2.0920853333333334,0.7169812567192705,0.4209734155810323,0.06073745796940267
1403637170738319104,39.094925,362.7150328870767,9.9047165,0.6537766666666667,-3.0727503333333335,0.7546803685623481,0.24504422698000386,-0.025132741228718346
1403637170788318976,49.879551,344.12615619699136,8.098658458333333,1.2176590416666666,-1.7161637499999998,0.8000589291142007,-0.012566370614359173,0.07120943348136866
1403637170838319104,60.46176,343.9378316137266,11.710774541666666,-0.784532,-3.6529771249999996,0.7637560806727186,-0.153588974175501,-0.030019663134302467
1403637170888318976,39.327383,405.77014050590145,10.24794925,0.9561483749999999,-2.9256505833333333,0.8063421144213804,-0.02024581932313422,-0.039793506945470715
1403637170938319104,50.141811,300.73275362626373,8.229413791666666,0.3023717083333333,-3.6284604999999996,0.6785840131753954,-0.10821041362364843,-0.15777776438028737
1403637170988318976,56.222439,288.732116704622,11.220442041666667,0.44129925,-4.094276375,0.7253588371288433,-0.19617500792416265,0.02024581932313422
1403637171038319104,44.914007,380.56420212716836,10.34601575,0.5230213333333333,-3.2525389166666665,0.7707373976806958,-0.11379546723003027,0.0635299847725936
1403637171088318976,61.168909,266.9671972558548,11.449263875,0.7436709583333333,-5.655168166666666,0.7155849933176751,-0.07539822368615504,0.04537856055185257
1403637171138319104,37.544966,236.93360597496027,10.280638083333333,0.63743225,-4.592781083333333,0.5871287603708925,-0.15638150097869194,0.023038346126325153
1403637171188318976,50.582409,316.80431918805294,10.256121458333332,0.784532,-3.800076875,0.5194099853935125,0.03839724354387525,0.06422811647339133
1403637171238319104,66.723823,194.08840102914561,10.640215249999999,1.4056198333333334,-3.6121160833333334,0.4544837372193234,0.11100294042683936,0.0041887902047863905
1403637171288318976,33.094407,213.6303789745028,10.182571583333333,-0.3105439166666667,-3.881798958333333,0.317649923862968,0.13334315485236678,-0.05305800926062762
1403637171338319104,61.188221,245.73559039621165,9.912888708333332,0.008172208333333333,-3.260711125,0.2192133540504878,0.13473941825396224,-0.23527038316883564
1403637171388318976,38.971662,180.57451241058004,11.089686708333334,1.9041245416666663,-4.143309625,0.14102260356114182,0.07190756518216637,-0.1514945790731078
1403637171438319104,49.724817,191.2039688646761,9.16921775,-0.35957716666666667,-2.378112625,0.13055062804917586,0.05794493116621174,-0.12356931104119852
1403637171488318976,50.047875,169.12585501703893,9.087495666666666,0.17161637500000002,-1.7978858333333332,0.060039326268604934,-0.17453292519943295,-0.15917402778188286
1403637171538319104,49.997806,235.94680555585478,10.019127416666667,1.3729310000000001,-2.5252123749999997,0.02234021442552742,-0.020943951023931952,-0.05235987755982988
1403637171588318976,61.697007,259.17207822576444,9.144701125,0.24516625,-3.5957716666666664,-0.033510321638291124,-0.0027925268031909274,-0.10890854532444616
1403637171638319104,38.755893,261.31223015341544,8.074141833333334,1.22583125,-2.778550833333333,-0.06632251157578452,0.0020943951023931952,-0.05585053606381855
1403637171688318976,55.003882,274.33001002912516,9.569655958333334,0.7763597916666666,-4.020726499999999,-0.0879645943005142,0.07051130178057091,0.010471975511965976
1403637171738319104,47.725439,290.1420855177709,9.741272333333333,-0.5230213333333333,-2.4434902916666665,-0.08098327729253688,0.029321531433504733,-0.008377580409572781
1403637171788318976,46.540022,292.7396842460734,7.117993458333333,1.0378704583333334,-3.0318892916666664,-0.12775810124598494,0.041887902047863905,-0.07051130178057091
1403637171838319104,50.284862,317.659239211099,9.398039583333333,0.7763597916666666,-3.6121160833333334,-0.11868238913561441,0.059341194567807204,0.0307177948351002
1403637171888318976,50.164938,307.5900985224575,8.572646541666666,0.6701210833333332,-2.557901208333333,-0.08936085770210968,0.029321531433504733,0.14102260356114182
1403637171938319104,49.767971,311.42468139899427,8.3356525,0.18796079166666665,-2.5006957499999998,-0.1075122819228507,0.11100294042683936,0.03420845333908886
1403637171988318976,49.86763,308.1350130508505,8.082314041666667,1.1359369583333332,-3.87362675,-0.1075122819228507,0.04328416544945937,0.06632251157578452
1403637172038319104,60.731888,347.66861636366957,9.961921958333333,-1.0215260416666667,-3.1544724166666662,-0.11728612573401893,0.06422811647339133,0.10402162341886204
1403637172088318976,38.906097,299.73962573202124,9.201906583333333,0.5720545833333333,-3.1544724166666662,-0.05235987755982988,-0.039095375244672985,0.09075712110370514
1403637172138319104,50.414086,290.0728695267404,8.098658458333333,1.0705592916666666,-3.178989041666666,0.03839724354387525,-0.011868238913561441,0.3755948550291797
1403637172188318976,49.844503,194.0818073612211,8.548129916666667,-0.008172208333333333,-1.22583125,0.010471975511965976,-0.19896753472735357,0.39793506945470714
1403637172238319104,50.020695,151.4551083647102,10.198916,0.42495483333333334,-2.6886565416666666,0.114493598930828,-0.24434609527920614,0.5619960191421741
1403637172288318976,49.943447,144.54185758853276,11.007964625,0.6701210833333332,-4.192342875,0.06841690667817772,-0.2506292805863857,0.5633922825437696
1403637172338319104,61.090708,150.70733921237337,12.119384958333333,-0.20430520833333332,-3.514049583333333,0.060039326268604934,-0.23108159296404923,0.4963716392671873
1403637172388318976,38.798094,142.11117752479674,11.040653458333331,0.5475379583333333,-3.415983083333333,0.05375614096142535,-0.20804324683772407,0.4572762640225143
1403637172438319104,66.719532,151.42995917149145,7.681875833333333,0.8253930416666666,-3.742871416666666,0.020943951023931952,-0.21572269554649914,0.4209734155810323
1403637172488318976,33.07724,190.39801153096735,10.019127416666667,-0.3840937916666667,-3.6448049166666663,-0.027925268031909273,-0.013264502315156905,0.228987197861656
1403637172538319104,60.893535,179.2840841056579,10.264293666666665,0.4985047083333333,-3.4650163333333333,0.03700098014227979,0.009773843811168246,0.3029891581462156
1403637172588318976,38.889647,191.27473953172625,10.860864874999999,0.5148491249999999,-4.380303666666666,-0.04328416544945937,-0.06771877497737998,0.2436479635784084
1403637172638319104,50.136089,194.32262505234235,9.030290208333332,0.8417374583333332,-3.211677875,-0.017453292519943295,-0.05794493116621174,0.19338248112097173
1403637172688318976,50.023794,190.22293324921952,8.253930416666666,0.20430520833333332,-3.546738416666667,-0.013962634015954637,0.019547687622336492,0.1605702911834783
1403637172738319104,49.560309,193.31543839469575,9.651378041666666,0.196133,-3.505877375,-0.0614355896702004,-0.01117010721276371,0.24015730507441974
1403637172788318976,50.572395,129.30773261031922,10.672904083333334,0.63743225,-4.126965208333333,-0.15079644737231007,-0.2869321290278678,0.2708750999095199
1403637172838319104,49.936056,99.75813428061487,8.956740333333332,0.4985047083333333,-3.6366327083333334,-0.2241002759560719,-0.4293509959906051,0.1850049007113989
1403637172888318976,60.538769,87.116924056412,7.665531416666666,0.9234595416666666,-1.1195925416666666,-0.2659881780039358,-0.4970697709679851,0.1494001839707146
1403637172938319104,50.098658,83.38805711456769,6.946377083333333,-0.2778550833333333,-3.2852277500000002,-0.2743657584135086,-0.5054473513775578,0.24225170017681294
1403637172988318976,38.568496,85.55470319838585,8.033280791666666,-0.008172208333333333,-3.979865458333333,-0.2324778563656447,-0.4719370297392667,0.249931148885588
1403637173038319104,50.880194,91.38622283727553,7.8289755833333325,0.4739880833333333,-1.7079915416666664,-0.2282890661608583,-0.29391344603584507,0.22479840765686968
1403637173088318976,49.447536,106.24850746026227,7.984247541666667,0.3105439166666667,-2.5006957499999998,-0.29251718263424964,-0.18360863730980345,0.29042278753185646
1403637173138319104,50.297022,115.19654130049874,7.869836625,0.06537766666666667,-2.9338227916666666,-0.3022910264454179,-0.0027925268031909274,0.35465090400524774
1403637173188318976,50.00186,125.006979893518,9.994610791666668,0.220649625,-3.6693215416666662,-0.3860668305411457,0.006283185307179587,0.335801348083709
1403637173238319104,49.932003,132.03400086149185,9.978266375,0.024516625,-2.59876225,-0.4461061568097506,0.15219271077390556,0.2555162024919699
1403637173288318976,50.091505,112.68906858042136,6.496905624999999,0.7191543333333333,-1.7079915416666664,-0.46216318592809846,0.3036872898470133,0.2960078411382383
1403637173338319104,64.250946,115.31460116744312,7.706392458333333,0.43312704166666666,-1.2094868333333333,-0.4726351614400644,0.39444441095071847,0.23457225146803787
1403637173388318976,35.371542,113.96385493588434,9.054806833333332,0.661948875,-1.9531577916666665,-0.44401176170735746,0.35465090400524774,0.3225368457685521
1403637173438319104,50.549269,119.22734927935197,9.994610791666668,0.08172208333333333,-3.726527,-0.5242969072990966,0.20734511513692636,0.34068826998929314
1403637173488318976,49.734115,129.3714193679689,8.466407833333333,-0.40861041666666664,-2.4680069166666665,-0.44470989340815514,0.20525072003453312,0.29949849964222697
1403637173538319104,50.119639,123.80972078759213,8.033280791666666,-0.35140495833333335,-2.5252123749999997,-0.44261549830576197,0.18151424220741028,0.3818780403363593
1403637173588318976,50.074816,116.50771511249225,10.803659416666665,-0.392266,-2.680484333333333,-0.3937462792499207,0.17453292519943295,0.4482005519121438
1403637173638319104,50.029277,108.76814025433751,10.378704583333333,0.465815875,-3.0727503333333335,-0.3469714552964727,0.011868238913561441,0.536165146212658
1403637173688318976,60.232878,102.08988615747586,8.155863916666666,0.23699404166666665,-2.288218333333333,-0.4056145181634821,-0.017453292519943295,0.4572762640225143
1403637173738319104,39.663553,97.92261079202507,10.811831625,-0.7927042083333332,-3.4650163333333333,-0.3714060648243933,0.005585053606381855,0.481710873550435
1403637173788318976,49.911499,84.48938263459056,9.438900625,0.5883989999999999,-2.3127349583333334,-0.3728023282259888,-0.17732545200262387,0.4740314248416599
1403637173838319104,60.529709,79.38400300117611,9.022118,-0.3350605416666666,-3.92266,-0.3937462792499207,-0.2436479635784084,0.41050144006906625
1403637173888318976,49.932242,82.54021335447347,11.293991916666666,0.22882183333333334,-4.16782625,-0.40002946455710037,-0.30857421175259747,0.07888888219014369
1403637173938319104,44.265032,96.53313614436536,10.934414749999998,-0.392266,-4.870636166666666,-0.4698426346368735,-0.18989182261698306,-0.08377580409572781
1403637173988318976,48.663854,90.95247007966445,10.640215249999999,-0.11441091666666667,-3.505877375,-0.4272566008882119,0.24644049038159932,-0.3036872898470133
1403637174038319104,46.787977,100.05283551262704,11.383886208333333,0.3105439166666667,-3.391466458333333,-0.3937462792499207,0.5612978874413763,-0.364424747816416
1403637174088318976,64.579726,96.10415115199108,11.841529874999999,-1.0869037083333333,-3.718354791666666,-0.2953097094374406,0.6569419304506656,-0.36931166972200014
1403637174138319104,35.175085,82.87936359552688,11.03248125,0.43312704166666666,-2.9256505833333333,-0.1626646862858715,0.8126252997285598,-0.18291050560900574
1403637174188318976,49.99423,86.77931406448909,10.24794925,-0.04903325,-4.192342875,-0.07958701389094143,0.7595672904679323,-0.05166174585903216
1403637174238319104,66.171169,95.35806333413024,11.13054775,0.24516625,-4.919669416666666,-0.03490658503988659,0.6094689747964199,0.14102260356114182
1403637174288318976,33.842802,126.83905716920185,7.992419749999999,-0.9398039583333333,-3.92266,0.0020943951023931952,0.20943951023931953,0.1340412865531645
1403637174338319104,50.461769,136.54067119366792,8.180380541666665,0.7273265416666667,-2.8194118749999997,0.060039326268604934,0.28064894372068816,0.2331759880664424
